🕘️更新时间,#genre#
RTHK31,http://php.jdshipin.com/TVOD/iptv.php?id=rthk31#https://cdn5.163189.xyz/live/rthk31/stream.m3u8
RTHK31,http://cdn5.132.us.kg/live/rthk31/stream.m3u8
RTHK31,https://cdn5.163189.xyz/live/rthk31/stream.m3u8
RTHK31,https://video.mytvsuper.xyz/live/63c7df825528f4ca260d30a0aa839b895c520d611906bf336dd2e50e19c35937.m3u8?token=825716213141897
RTHK31,https://smart.pendy.dpdns.org/Smart.php?id=rhk31_twn
RTHK31,https://vx65267199.18cn.dpdns.org/18.m3u8
RTHK31,https://hls-gateway.vpstv.net/streams/708707.m3u8
RTHK31,http://live.catvod.com/smart.php?id=rhk31_twn
RTHK31,http://free.cnlive.club/channel/n8badbb5/index.m3u8?q=1752629214236
RTHK31,http://api.mg.itv888.cn:8080/hls/7f79a251429/index.m3u8
RTHK31,http://s1.an94tv.cfd/aktv3/rthk31/AKTV.m3u8
RTHK31,http://cdn.946985.xyz/live/rthk31/stream.m3u8
RTHK32,http://php.jdshipin.com:8880/TVOD/iptv.php?id=rthk32
RTHK32,http://cdn5.132.us.kg/live/rthk32/stream.m3u8
RTHK32,https://cdn5.163189.xyz/live/rthk32/stream.m3u8#http://php.jdshipin.com:8880/TVOD/iptv.php?id=rthk32#http://php.jdshipin.com/TVOD/iptv.php?id=rthk32
RTHK32,https://video.mytvsuper.xyz/live/37a8a2512fd7226d90556ed31653c79ddfc856aa16e982bd59e96a8bee707993.m3u8?token=825716213141897
RTHK32,https://smart.pendy.dpdns.org/Smart.php?id=rhk32_twn
RTHK32,https://vx65267199.18cn.dpdns.org/19.m3u8
RTHK32,https://hls-gateway.vpstv.net/streams/708708.m3u8
RTHK32,http://live.catvod.com/smart.php?id=rhk32_twn
RTHK32,http://free.cnlive.club/channel/n8badbb4/index.m3u8?q=1752629214236
RTHK32,http://api.mg.itv888.cn:8080/hls/18c550eab1e/index.m3u8
RTHK32,http://s1.an94tv.cfd/aktv3/rthk32/AKTV.m3u8
RTHK32,http://cdn.946985.xyz/live/rthk32/stream.m3u8
RTHK33,https://rthktv33-live.akamaized.net/hls/live/2101641/RTHKTV33/stream03/streamPlaylist.m3u8
RTHK33,http://php.jdshipin.com/TVOD/iptv.php?id=rthk33
RTHK33,https://video.mytvsuper.xyz/live/2d5b43a8e4e8f8449bfa6b7963006481bca6cebde18994b774555d330fceb945.m3u8?token=825716213141897
RTHK34,https://rthktv34-live.akamaized.net/hls/live/2101642/RTHKTV34/stream02/streamPlaylist.m3u8
RTHK34,https://video.mytvsuper.xyz/live/c128836068e41e54d0344f01efd1b63adc3cf72d69645d3d7cc4b6d7102d8b81.m3u8?token=825716213141897
RTHK35,https://rthktv35-live.akamaized.net/hls/live/2101643/RTHKTV35/stream02/streamPlaylist.m3u8
RTHK35,https://video.mytvsuper.xyz/live/03d983d9bf14526e3282ade2b288b417bcd2ec9053169a53fa36b9e60910363f.m3u8?token=825716213141897
TVB星河台,http://v2hcdn.jdshipin.com/xinghe_1/xinghe_1.stream/chunklist_w1006.m3u8
TVB星河台,http://v2h.jdshipin.com/xinghe_1/xinghe_1.stream/chunklist_w106.m3u8###HLS\\n
TVB星河台,https://v2h.jdshipin.com/xinghe/xinghe.stream/chunklist.m3u8
TVB星河台,https://video.mytvsuper.xyz/live/e6179033bdb5c6524c0d862c90c0d62e5ba37d7d5a6d3f32d5e0a10f162e2c51.php?token=825716213141897
TVB星河台,http://tl.061833.xyz/tl/null-7
TVB星河台,http://cdn9.163189.xyz/smt1.1.php?id=Xinhe
TVB星河台,http://php.jdshipin.com:8880/smt.php?id=Xinhe#http://cdn9.1689.us.kg/smt1.1.php?id=Xinhe#http://php.jdshipin.com/TVOD/iptv.php?id=xinghe#http://v2h.jdshipin.com/xinghe_1/xinghe_1.stream/chunklist_w106.m3u8#http://php.jdshipin.com:8880/TVOD/iptv.php?id=xinghe#https://tv.mytvsuper.xyz/tvb/xinghe/xinghe.m3u8#http://php.jdshipin.com/smt.php?id=Xinhe#http://php.jdshipin.com/PLTV/iptv.php?id=tvbxh#http://php.jdshipin.com/PLTV/iptv.php?id=xinghe#http://1b6467f415.iok.la:9931/tsfile/live/1008_1.m3u8#http://php.jdshipin.com:8880/PLTV/iptv.php?id=xinghe#http://tl.061833.xyz/tl/null-7#http://aktv_stream.m16tv.cfd/stream/astro_a1/tvbxinghe/AKTV.m3u8#http://aktv.top/AKTV/live/aktv2/tvb/AKTV.m3u8#http://cdn9.163189.xyz/smt1.1.php?id=Xinhe#http://185.243.7.13:80/play/live.php?mac=00:1A:79:45:5E:9A&stream=153506&extension=ts&play_token=miEIuxsBcN#http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=7099&tk=e503191f8e20#http://php.jdshipin.com/TVOD/iptv.php?id=tvbxh#http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=0063&tk=e640d0a1bf70#http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=5511&tk=e640d0a1bf70#http://185.243.7.13:80/play/live.php?mac=00:1A:79:45:5E:9A&stream=571186&extension=ts&play_token=HnxccIWiNo#http://185.243.7.13:80/play/live.php?mac=00:1A:79:45:5E:9A&stream=941620&extension=ts&play_token=TBgeJuh42H#http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=2946&tk=e640d0a1bf70#http://65.108.74.147:49366/iptv.php?key=gat2&id=13
TVB星河台,https://ling.uus10000.top/8.m3u8
TVB星河台,https://hls-gateway.vpstv.net/streams/709489.m3u8
TVB星河台,https://s1.tvm4a1.cfd/taiwan2/tvb/AKTV.m3u8
TVB星河台,http://s1.tvm4a1.cfd/taiwan2/tvb/AKTV.m3u8
TVB星河台,http://live.catvod.com/smart.php?id=tvbxinhe_twn
TVB星河台,http://s1.an94tv.cfd/taiwan2/tvb/AKTV.m3u8
TVB星河台,https://migu.188766.xyz/?migutoken=bd857d5eb200d6db76f0999b8b01dbb0&id=Xinhe&type=dy
耀才财经,https://345iptv.com/?act=play&token=8849436eb5342a97dded6b8ba81e36f9&tid=gt&id=32&p=0###WEB\\n
耀才财经,https://ling.uus10000.top/2025.m3u8
耀才财经,http://ling.uus10000.top/2025.m3u8
耀才财经,http://ling.tv12.xyz/2025.m3u8
TVB明珠,http://php.jdshipin.com/TVOD/iptv.php?id=mzt2#http://aktv.top/AKTV/live/aktv/null-2/AKTV.m3u8#http://php.jdshipin.com/TVOD/iptv.php?id=mzt#http://aktv-stream.m16tv.cfd/stream/aktv/null-2/AKTV.m3u8#http://php.jdshipin.com/smt.php?id=pearl_twn#http://122.152.202.33/s/81a8a44f/index.m3u8?id=23#http://r.jdshipin.com/GeWKr?id=mzt720#https://aktv.top/AKTV/live/aktv/null-2/AKTV.m3u8#http://php.jdshipin.com:8880/iptv.php?id=mzt#http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=3321&tk=e503191f8e20#http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=3418&tk=e640d0a1bf70#http://zw9999.cnstream.top:80/play/ubI0Nrlni6TwusjXuSxNxEzv3SLBhKEUmYG73triGDY/ts#http://qwas.eatuo.com:9901/tsfile/live/1014_1.m3u8?zgangd
TVB明珠,https://345iptv.com/?act=play&token=5a592ca5f9a4e277577d75c5ed9a2a0f&tid=gt&id=9&p=0###WEB\\n
TVB明珠,https://live.tvfix.org/live/pearl/1/v4000000/index.m3u8
TVB明珠,http://j.s.bkpcp.top/jj/zzt
TVB明珠,https://bxtv.587788.xyz/stream/bxtv/null-2/master.m3u8
TVB明珠,http://jxiptv.dpdns.org/stream/4gtv/null-1/master.m3u8?u=test&p=9f86d081884c7d659a2feaa0c55ad015a3bf4f1b2b0b822cd15d6c15b0f00a08
TVB明珠,http://o12.1678520.xyz/hls/mzt/playlist.m3u8
TVB明珠,https://ling.uus10000.top/6.m3u8
TVB明珠,http://tl.061833.xyz/tl/null-12
TVB明珠,https://011v4.pendy.dpdns.org/stream/tvb/pearl/master.m3u8?u=judy&p=213f2541f159ac2ec56f4173f3731fdd6ac1ea725a0c7892870cf85ea22cb3cc
TVB明珠,http://cdn9.163189.xyz/smt1.1.php?id=pearl_twn
TVB明珠,https://hls-gateway.vpstv.net/streams/476936.m3u8
TVB明珠,https://zjtv01.tv12.xyz/%E6%98%8E%E7%8F%A0%E5%8F%B0
TVB明珠,https://s1.tvm4a1.cfd/aktv/CH-2/AKTV.m3u8
TVB明珠,http://s1.an94tv.cfd/aktv/CH-2/AKTV.m3u8
TVB明珠,http://api.mg.itv888.cn:8080/hls/63e9ea6e5df/index.m3u8
TVB明珠,https://migu.188766.xyz/?migutoken=e424575f77895e269768fe89ea700d2b&id=pearl_twn&type=dy
TVB明珠,http://r.jdshipin.com/GeWKr?id=mzt720
TVB明珠,http://bxtv.3a.ink/api.php?id=mz
TVB娱乐新闻,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fct2#http://61.163.58.168:2005/play/forward/5?tvid=MytvTvbEntertainment&token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjaXR5Ijoi5rex5Zyz5biCIiwiaXAiOiI1OS4zNi4xNjYuMjE1IiwidHZpZCI6IjI3OTY4NTIzIiwiZWNvbm9taXplIjoi5bm_5LicIiwiZXhwIjoxNzQ2MTAyMDU0LCJuYmYiOjE3NDYwODQwNTQsImlhdCI6MTc0NjA4NDA1NH0.S3NFp_#http://ali.hlspull.yximgs.com/live/6425965d63a08c85ca806bfcc8c75cf4.flv#http://php.jdshipin.com/TVOD/iptv.php?id=tvbylxw#http://ali.hlspull.yximgs.com/live/l3w1tt2dkzvpukkliu64ah009-golive.flv
TVB娱乐新闻,http://v2hcdn.jdshipin.com/enew/enew.stream/chunklist_w1003.m3u8
TVB娱乐新闻,https://ling.uus10000.top/16.m3u8
TVB娱乐新闻,https://live.tvfix.org/live/enews/index.m3u8
TVB娱乐新闻,http://jxiptv.dpdns.org/stream/tvb/null-6/master.m3u8
TVB娱乐新闻,https://hls-gateway.vpstv.net/streams/708904.m3u8
TVBJ1美,http://php.jdshipin.com/PLTV/iptv.php?id=j1
TVBJ1美,http://php.jdshipin.com/PLTV/iptv.php?id=tvbj1
TVBJ1美,http://cdn3.132.us.kg/live/j1/stream.m3u8
TVBJ1美,http://cdn6.946985.xyz/live/j1/stream.m3u8
TVBJ1,http://php.jdshipin.com/TVOD/iptv.php?id=tvbj1
TVBJ1,http://cdn5.1678520.xyz/live/?id=j1
TVBJ1,https://bcovlive-a.akamaihd.net/e360e3f9895c4fae99b133ec8dc20f01/us-west-2/5324042807001/4a3bca5b047b4564b18bb12dfa26ba62/playlist_ssaiM.m3u8
TVBJ1,http://cdn3.132.us.kg/live/j1/stream.m3u8
TVBJ1,https://cdn3.163189.xyz/live/j1/stream.m3u8#http://cdn5.1678520.xyz/live/?id=j1#http://php.jdshipin.com:8880/TVOD/iptv.php?id=fct2#http://cdn3.132.us.kg/live/j1/stream.m3u8
TVBJ1,https://hls-gateway.vpstv.net/streams/709591.m3u8
TVBJ1,http://bcovlive-a.akamaihd.net/e360e3f9895c4fae99b133ec8dc20f01/us-west-2/5324042807001/4a3bca5b047b4564b18bb12dfa26ba62/playlist_ssaiM.m3u8
TVBJ1,http://cdn3.163189.xyz/live/j1/stream.m3u8
TVBPlus,http://php.jdshipin.com/TVOD/iptv.php?id=tvbp
TVBPlus,http://php.jdshipin.com:8880/TVOD/iptv.php?id=tvbp
TVBPlus,https://cc04.tv12.xyz/4.m3u8
TVBPlus,http://cdn5.1678520.xyz/live/?id=tvbp
TVBPlus,https://video.mytvsuper.xyz/live/1517e06b57598d4bb26eb0f6ad682d9fe2aabf3ca5e4cd85b5e81c6b9c3ae96a.m3u8?token=825716213175186
TVBPlus,https://345iptv.com/?act=play&token=e3bdcc55bbc8bbcfb6e04b9f98407c95&tid=gt&id=8&p=0###WEB\\n
TVBPlus,https://cdn.163189.xyz/live/tvbp/stream.m3u8
TVBPlus,https://live.tvfix.org/live/tvbplus/2/v4000000/index.m3u8
TVBPlus,http://jxiptv.dpdns.org/stream/4gtv/tvbplus/master.m3u8?u=test&p=9f86d081884c7d659a2feaa0c55ad015a3bf4f1b2b0b822cd15d6c15b0f00a08
TVBPlus,http://cdn.132.us.kg/live/tvbp/stream.m3u8
TVBPlus,https://hls-gateway.vpstv.net/streams/476932.m3u8
TVBPlus,https://s1.tvm4a1.cfd/aktv/tvbplus/AKTV.m3u8
TVBPlus,http://s1.tvm4a1.cfd/aktv/tvbplus/AKTV.m3u8
TVBPlus,http://live.catvod.com/smart.php?id=j2_twn
TVBPlus,http://cdn.163189.xyz/live/tvbp/stream.m3u8
TVBPlus,http://s1.an94tv.cfd/aktv/tvbplus/AKTV.m3u8
TVBPlus,http://bxtv.3a.ink/api.php?id=tvbp
翡翠台版TVBJ1,http://php.jdshipin.com/TVOD/iptv.php?id=j1
美亚电影台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=meiya#http://php.jdshipin.com:8880/smt.php?id=meiyamovie_twn
美亚电影台,https://cc04.tv12.xyz/17.m3u8
美亚电影台,http://go1.bkpcp.top/tl/null-5
美亚电影台,https://video.mytvsuper.xyz/live/3e126407f2aa457bb9f860ecde7167bc6d8470a79a4ffade6bb7c0bac717d795.m3u8?token=825716213175186
美亚电影台,http://tl.061833.xyz/tl/null-5
美亚电影台,https://smart.pendy.dpdns.org/Smart.php?id=meiyamovie_twn
美亚电影台,https://live.tvfix.org/live/mydy/1/v4000000/index.m3u8
美亚电影台,https://ling.uus10000.top/1019.m3u8
美亚电影台,http://j.s.bkpcp.top/js/mydy5
美亚电影台,http://jxiptv.dpdns.org/stream/4gtv/null-10/master.m3u8?u=test&p=9f86d081884c7d659a2feaa0c55ad015a3bf4f1b2b0b822cd15d6c15b0f00a08
美亚电影台,https://hls-gateway.vpstv.net/streams/708901.m3u8
美亚电影台,https://vx65267199.18cn.dpdns.org/154.m3u8
美亚电影台,https://s1.tvm4a1.cfd/aktv/hk/AKTV.m3u8
美亚电影台,http://s1.tvm4a1.cfd/aktv/hk/AKTV.m3u8
美亚电影台,http://live.catvod.com/smart.php?id=meiyamovie_twn
美亚电影台,http://s1.an94tv.cfd/aktv/hk/AKTV.m3u8
美亚电影台,http://free.cnlive.club/channel/5824ef5e/index.m3u8?q=1752629214236
美亚电影台,https://migu.188766.xyz/?migutoken=94fa17695007c1f6fd734a137a587283&id=awei_mydy&type=dy
美亚电影台,http://bxtv.757888.xyz/stream/bxtv/null-3/master.m3u8?u=bxtv&p=1416a274c445ae05b330fab65ee77ab0d02d18fb4c64dce55ec95cc245034ea7
美亚电影台,http://bxtv.3a.ink/api.php?id=twmeiya
天映,http://php.jdshipin.com:8880/smt.php?id=Celestial
天映,https://smart.pendy.dpdns.org/Smart.php?id=Celestial
天映,https://ling.uus10000.top/1.m3u8
天映,https://hls-gateway.vpstv.net/streams/636710.m3u8
天映,http://live.catvod.com/smart.php?id=Celestial
天映,http://free.cnlive.club/channel/n7e466c41.m3u8
天映,http://t.061899.xyz/tl/168.php?id=typd
天映经典,http://php.jdshipin.com:8880/smt.php?id=Celestial2
天映经典,http://go1.bkpcp.top/tl/null-1
天映经典,http://tl.061833.xyz/tl/null-1
天映经典,http://j.s.bkpcp.top/js/tyjd1
天映经典,https://live.tvfix.org/live/tyjd/1/v1000000/index.m3u8
天映经典,https://guangdongcmcc.tv12.xyz/11.m3u8
天映经典,https://hls-gateway.vpstv.net/streams/709488.m3u8
天映经典,https://vx65267199.18cn.dpdns.org/50.m3u8
天映经典,https://s1.tvm4a1.cfd/aktv/1080/AKTV.m3u8
天映经典,http://s1.tvm4a1.cfd/aktv/1080/AKTV.m3u8
天映经典,http://s1.an94tv.cfd/aktv/1080/AKTV.m3u8
天映经典,http://free.cnlive.club/channel/n7e49c99a.m3u8
天映经典,http://bxtv.757888.xyz/stream/bxtv/null-4/master.m3u8?u=bxtv&p=1416a274c445ae05b330fab65ee77ab0d02d18fb4c64dce55ec95cc245034ea7
天映经典,http://t.061899.xyz/tl/168.php?id=tyjd
无线翡翠,http://php.jdshipin.com/PLTV/iptv.php?id=fct2
无线翡翠,http://php.jdshipin.com/PLTV/iptv.php?id=fct3
无线翡翠,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fct
无线翡翠,http://cdn3.132.us.kg/live/fct/stream.m3u8
无线翡翠,https://cdn3.163189.xyz/live/live2.1.php?id.m3u8
无线翡翠,https://smart.pendy.dpdns.org/Smart.php?id=jade_twn
无线翡翠,https://vx65267199.18cn.dpdns.org/9.m3u8
无线翡翠,https://hls-gateway.vpstv.net/streams/476929.m3u8
无线翡翠,http://tl.061833.xyz/tl/null
无线翡翠,http://cdn6.946985.xyz/live/fct/stream.m3u8
无线翡翠,http://t.061899.xyz/tl/168.php?id=fct
无线翡翠 4k,http://php.jdshipin.com/PLTV/iptv.php?id=fct4
无线华丽,http://php.jdshipin.com/smt.php?id=Tvbjade#http://php.jdshipin.com:8880/smt.php?id=Wlt#http://php.jdshipin.com:8880/smt.php?id=Tvbjade#http://php.jdshipin.com:8880/TVOD/iptv.php?id=huali#https://smart.pendy.dpdns.org/Smart.php?id=Wlt#https://smart.pendy.dpdns.org/Smart.php?id=Tvbjade#http://aktv_stream.m16tv.cfd/stream/astro_a1/tvbjade/AKTV.m3u8#https://pixman.mytvsuper.com.mp/Smart.php?id=Wlt#https://pixman.mytvsuper.com.mp/Smart.php?id=Tvbjade#http://cdn9.163189.xyz/smt1.1.php?id=Tvbjade#http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=2248&tk=e640d0a1bf70#http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=6998&tk=e640d0a1bf70
无线华丽,http://v2h.jdshipin.com/jade2/jade.stream/chunklist_w100.m3u8
无线华丽,http://cdn9.163189.xyz/smt1.1.php?id=Tvbjade
无线华丽,https://smart.pendy.dpdns.org/Smart.php?id=Wlt#https://smart.pendy.dpdns.org/Smart.php?id=Tvbjade#http://aktv_stream.m16tv.cfd/stream/astro_a1/tvbjade/AKTV.m3u8#https://pixman.mytvsuper.com.mp/Smart.php?id=Wlt#https://pixman.mytvsuper.com.mp/Smart.php?id=Tvbjade
无线华丽,http://api.mg.itv888.cn:8080/hls/ac8b06eb0c8/index.m3u8
无线华丽,http://v2h.946985.xyz/live/hlfct/stream.m3u8
无线华丽国标,http://php.jdshipin.com/PLTV/iptv.php?id=huali
无线明珠,http://php.jdshipin.com:8880/smt.php?id=pearl_twn
无线明珠,http://cdn5.132.us.kg/live/mzt/stream.m3u8
无线明珠,http://go1.bkpcp.top/tl/null-12
无线明珠,http://cdn.163.dedyn.io/live/mzt/stream.m3u8
无线明珠,https://smart.pendy.dpdns.org/Smart.php?id=pearl_twn
无线明珠,https://vx65267199.18cn.dpdns.org/10.m3u8
无线明珠,https://hls-gateway.vpstv.net/streams/476936.m3u8
无线明珠,http://api.mg.itv888.cn:8080/hls/63e9ea6e5df/index.m3u8
无线明珠,http://tl.061833.xyz/tl/null12
无线明珠,http://cdn.946985.xyz/live/mzt/stream.m3u8
无线明珠,http://t.061899.xyz/tl/168.php?id=zzt
无线明珠粤语,http://php.jdshipin.com/PLTV/iptv.php?id=mzt2
无线千禧,http://php.jdshipin.com/PLTV/iptv.php?id=tvbc
无线千禧,https://vx65267199.18cn.dpdns.org/18.m3u8
无线千禧,http://t.061899.xyz/tl/168.php?id=tvbqxjd
无线新闻,http://php.jdshipin.com/TVOD/iptv.php?id=tvbxw
无线新闻,http://php.jdshipin.com/TVOD/iptv.php?id=wxxwt
无线新闻,http://php.jdshipin.com:8880/smt.php?id=inews_twn
无线新闻,https://cdn9.163189.xyz/smt3.1.1.php?id=inews_twn
无线新闻,http://cdn9.163189.xyz/smt1.1.php?id=inews_twn#https://ali.hlspull.yximgs.com/live/5t6y7u8i9o0p1q2w3edc4rfv5tgb6yhn7ujm8ik9ol0p1qaz2wsx3edc4rfv5.flv#http://live.cooltv.top/tv/tvb.php?id=0&hq#http://live.cooltv.top/tv/tvb.php?id=2&hq#http://aktv-stream.m16tv.cfd/stream/aktv/null-1/AKTV.m3u8
无线新闻,https://v2hcdn.jdshipin.com/news/news.stream/chunklist_w105.m3u8
无线新闻,http://v2hcdn.jdshipin.com/news/news.stream/chunklist_w1005.m3u8#http://aktv_stream1.m16tv.cfd/stream/aktv/null-1/AKTV.m3u8
无线新闻,https://cc04.tv12.xyz/16.m3u8
无线新闻,http://cdn3.132.us.kg/live/wxxw/stream.m3u8
无线新闻,https://video.mytvsuper.xyz/live/3aa9c3b1745eea090ccf14d3ad1a95d47eca1ac06220aa4472b6d1f25046e7a3.m3u8?token=825716213175186
无线新闻,https://bxtv.587788.xyz/stream/bxtv/null-1/master.m3u8?u=xiaojia&p=edae81555a120d107ce989b744c762c7031a03490a7cb78b3613ab6d7b947ceb
无线新闻,https://live.tvfix.org/live/inews/index.m3u8
无线新闻,https://smart.pendy.dpdns.org/Smart.php?id=inews_twn
无线新闻,https://ling.uus10000.top/8.m3u8
无线新闻,http://jxiptv.dpdns.org/stream/4gtv/null-2/master.m3u8?u=test&p=9f86d081884c7d659a2feaa0c55ad015a3bf4f1b2b0b822cd15d6c15b0f00a08
无线新闻,http://tl.061833.xyz/tl/null-11
无线新闻,https://guangdongcmcc.tv12.xyz/5.m3u8
无线新闻,https://vx65267199.18cn.dpdns.org/7.m3u8
无线新闻,https://nb666.tv12.xyz/5.m3u8
无线新闻,https://hls-gateway.vpstv.net/streams/476926.m3u8
无线星河,http://php.jdshipin.com:8880/TVOD/iptv.php?id=xinghe
无线星河,http://go1.bkpcp.top/tl/null7
无线星河,https://hls-gateway.vpstv.net/streams/709489.m3u8
无线星河,http://cdn9.163189.xyz/smt1.1.php?id=Xinhe
无线星河,http://v2h.946985.xyz/live/tvbxh/stream.m3u8
无线娱乐,http://php.jdshipin.com/smt.php?id=Tvbentertainment
无线娱乐,http://php.jdshipin.com:8880/smt.php?id=Tvbentertainment
无线娱乐,https://smart.pendy.dpdns.org/Smart.php?id=Tvbentertainment
无线娱乐,https://vx65267199.18cn.dpdns.org/11.m3u8
无线娱乐,https://hls-gateway.vpstv.net/streams/708904.m3u8
无线娱乐,http://v2h.946985.xyz/live/ylxw/stream.m3u8
Now HK Premier Sports 1,http://66.siyba.cn/9X1OM
Now HK Premier Sports 2,http://66.siyba.cn/aHEkf
Now HK Premier Sports 3,http://66.siyba.cn/bsgPI
Now HK Premier Sports 4,http://66.siyba.cn/bwVRf
Now HK Premier Sports 5,http://66.siyba.cn/chymI
Now HK Premier Sports 6,http://66.siyba.cn/d1IfZ
Now HK Premier Sports 7,http://66.siyba.cn/70Kce
Now HK Premier Sports 8,http://66.siyba.cn/7Lmrz
Now HK Now Sports 1,http://66.siyba.cn/8vYX2
Now HK Now Sports 2,http://66.siyba.cn/9gBsv
Now HK Now Sports 3,http://66.siyba.cn/9X1OW
Now HK Now Sports 4,http://66.siyba.cn/aHEkp
Now HK Now Sports 5,http://66.siyba.cn/bsgPS
Now HK Now Sports 6,http://66.siyba.cn/bwVT1
Now HK Now Sports 7,http://66.siyba.cn/chyou
Now Sports PRIME,http://66.siyba.cn/d1IhL
Now HK Now Sports 4K 616,http://66.siyba.cn/70JXS
Now HK Now Sports 4K 617,http://66.siyba.cn/7Lmtl

🔆TW湾湾-①🔆,#genre#
👉此分类需要湾湾魔法👈,https://d.kstore.dev/download/7692/4.mp4
👉此分类需要湾湾魔法👈,https://d.kstore.dev/download/7692/4.mp4
中天亚洲台,https://s1.tvm4a1.cfd/astro/CH-1/AKTV.m3u8
中天亚洲台,https://live.iill.top/youtube/PYtGQvNmadg
中天亚洲台,https://vx65267199.18cn.dpdns.org/42.m3u8
中天亚洲台,https://smart.pendy.dpdns.org/Smart.php?id=ctiasia_twn
中天亚洲台,https://hls-gateway.vpstv.net/streams/476241.m3u8
中天亚洲台,https://tv.iill.top/litv/4gtv-4gtv109
中天亚洲台,http://s1.tvm4a1.cfd/astro/CH-1/AKTV.m3u8
中天亚洲台,http://live.catvod.com/smart.php?id=ctiasia_twn
中天亚洲台,http://docker.livednow.dpdns.org/4gtv-4gtv109/index.m3u8
中天亚洲台,http://4gtv.livednow.dpdns.org/4gtv-4gtv109/index.m3u8
中天亚洲台,http://s1.an94tv.cfd/astro/CH-1/AKTV.m3u8
中天亚洲台,http://free.cnlive.club/channel/41d5ac2a/index.m3u8?q=1752629214236
中天亚洲台,https://migu.188766.xyz/?migutoken=062af9915ccb289615079c4001150509&id=awei_ztyz&type=dy
中天亚洲台,http://bxtv.3a.ink/api.php?id=ztyz
靖天國際台,https://s1.tvm4a1.cfd/taiwan/CH-3/AKTV.m3u8
靖天國際台,https://smart.pendy.dpdns.org/Smart.php?id=jingtianintl_twn
靖天國際台,http://live.catvod.com/smart.php?id=jingtianintl_twn
靖天國際台,http://free.cnlive.club/channel/63189371/index.m3u8?q=1752629214236
TVBS,https://s1.tvm4a1.cfd/taiwan/tvbs/AKTV.m3u8
TVBS,https://live.tvfix.org/live/tvbs/index.m3u8
TVBS,http://s1.tvm4a1.cfd/taiwan/tvbs/AKTV.m3u8
TVBS,http://live.catvod.com/smart.php?id=tvbs
TVBS,http://s1.an94tv.cfd/taiwan/tvbs/AKTV.m3u8
TVBS,http://free.cnlive.club/channel/154f9d73/index.m3u8?q=1752629214236
TVBS,http://bxtv.3a.ink/api.php?id=tvbs
民視,https://s1.tvm4a1.cfd/taiwan/CH-1/AKTV.m3u8
民視,http://xn--elt51t.azip.dpdns.org:5008/4gtv-4gtv002/index.m3u8
民視,https://tv.iill.top/litv/4gtv-4gtv002
民視,https://live.iill.top/youtube/@FTV_News
民視,http://kr2.13430067.xyz/proxy?url=http%3A//172.17.0.2%3A80/litv.php%3Ftoken%3Ddante%26id%3D4gtv-4gtv002
民視,https://ling.uus10000.top/73.m3u8
民視,https://hls-gateway.vpstv.net/streams/476986.m3u8
民視,https://yidong.18cn.dpdns.org/4.m3u8
民視,https://smart.pendy.dpdns.org/Smart.php?id=ftvhd_taiwan
民視,http://s1.tvm4a1.cfd/taiwan/CH-1/AKTV.m3u8
民視,http://live.catvod.com/smart.php?id=ftvhd_taiwan
民視,http://s1.an94tv.cfd/taiwan/CH-1/AKTV.m3u8
民視,http://free.cnlive.club/channel/n4d0434cf/index.m3u8?q=1752629214236
民視,http://bxtv.3a.ink/api.php?id=minshi
民視第一台,https://s1.tvm4a1.cfd/taiwan/CH-0/AKTV.m3u8
民視第一台,http://xn--elt51t.azip.dpdns.org:5008/4gtv-4gtv003/index.m3u8
民視第一台,http://xn--elt51t.azip.dpdns.org:5008/li-4gtv-4gtv003/index.m3u8
民視第一台,https://smart.pendy.dpdns.org/Smart.php?id=lunghuajingdian_twn#http://aktv_stream1.m16tv.cfd/stream/taiwan/null/AKTV.m3u8
民視第一台,https://tv.iill.top/litv/4gtv-4gtv003
民視第一台,https://vx65267199.18cn.dpdns.org/36.m3u8
民視第一台,https://hls-gateway.vpstv.net/streams/476243.m3u8
民視第一台,http://s1.tvm4a1.cfd/taiwan/CH-0/AKTV.m3u8
民視第一台,http://live.catvod.com/smart.php?id=lunghuajingdian_twn
民視第一台,http://s1.an94tv.cfd/taiwan/CH-0/AKTV.m3u8
民視第一台,https://migu.188766.xyz/?migutoken=1c356cc4165cca691effb31a8358c368&id=awei_msdy&type=dy
民視第一台,http://t.061899.xyz/tl/js/tw.php?id=hdmsdyt
龍華日韓台,https://s1.tvm4a1.cfd/taiwan/CH-5/AKTV.m3u8
龍華日韓台,https://cdn3.132.us.kg/live/lhrh/stream.m3u8
龍華日韓台,https://cdn8.163189.xyz/live/lhrh/stream.m3u8
